p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene
HNRNPL	0.0835438115905771	-0.530806998046291	0	0.457	1	HNRNPL
ZFAND6	0.0847638805686047	-0.507136309625616	0	0.454	1	ZFAND6
CCT2	0.0849527832110552	-0.5083735673751	0	0.454	1	CCT2
PCDH7	0.0849527832113421	-0.756648897866557	0	0.454	1	PCDH7
ENDOG	0.08505527249613	0.323348152635736	0.333	0.178	1	ENDOG
TSPAN4	0.0854264457292125	-0.600447997429808	0	0.453	1	TSPAN4
CPNE3	0.0855599347400259	0.482637367218067	0.667	0.336	1	CPNE3
FBXO4	0.0858485445763516	0.299116521582631	0.333	0.203	1	FBXO4
TKT	0.0859498007114072	-0.517577892002512	0	0.452	1	TKT
MEF2A	0.0861884972872573	-0.529176062527599	0	0.452	1	MEF2A
KTN1	0.0861898567842081	0.524368833175625	0.667	0.389	1	KTN1
XRCC1	0.0862509228336435	0.389513289313866	0.667	0.12	1	XRCC1
DDX24	0.0863798189339266	-0.511433233199056	0	0.451	1	DDX24
DACT3	0.0865551880653762	0.334975323946797	0.333	0.164	1	DACT3
TOR1AIP1	0.0866674097288072	-0.515177954848896	0	0.451	1	TOR1AIP1
LUC7L2	0.086897028024127	0.52822677509898	1	0.636	1	LUC7L2
MT-ND4L	0.0869557318144261	-0.549399831122907	0	0.45	1	MT-ND4L
GOLGB1	0.0869557318145244	-0.521511974694777	0	0.45	1	GOLGB1
STBD1	0.0870330394247601	0.497331100806098	0.333	0.38	1	STBD1
SPRED1	0.0870517735792142	0.513704869095898	0.667	0.168	1	SPRED1
RBM6	0.0872001888903576	0.3261679823463	0.333	0.174	1	RBM6
MTA3	0.0873216317176212	0.385168375893998	0.667	0.122	1	MTA3
C1D	0.0874378976985528	-0.490418595050202	0	0.449	1	C1D
AUH	0.0877918186199485	0.28126722507995	0.333	0.222	1	AUH
EXT2	0.0878641177907077	0.456962723893984	0.667	0.366	1	EXT2
PAQR6	0.0879982441947093	0.481293433840281	0.333	0.167	1	PAQR6
CPSF6	0.0880480591649913	0.500938422419486	0.667	0.183	1	CPSF6
CKAP4	0.0883109473472487	-0.554803163450959	0	0.448	1	CKAP4
LMCD1	0.0887988487668849	-0.846863627503843	0	0.447	1	LMCD1
CBX5	0.0890540523258318	0.49500325049887	0.667	0.319	1	CBX5
YDJC	0.0891378007342937	0.276306194352173	0.333	0.011	1	YDJC
CCT3	0.0891416059130838	-0.499192254229772	0	0.446	1	CCT3
AHNAK	0.0892768572705826	0.603573839723615	1	0.864	1	AHNAK
VASP	0.0897808428601514	-0.568919126433058	0	0.445	1	VASP
CD151	0.0899172789656258	0.59992933970688	1	0.643	1	CD151
EIF3K	0.0899174254435325	-0.408618277273325	1	0.855	1	EIF3K
EMP1	0.0901002191345083	0.687430369197039	1	0.424	1	EMP1
SLC50A1	0.0904828771878376	0.256242532874049	0.333	0.386	1	SLC50A1
MICAL1	0.0905349652153063	0.340086195650592	0.333	0.16	1	MICAL1
SPG7	0.0906715353850489	0.294498242339452	0.333	0.207	1	SPG7
CDC42EP4	0.0907491871326803	0.36665872956265	0.667	0.13	1	CDC42EP4
GAR1	0.0909744592111932	0.289471301771477	0.333	0.213	1	GAR1
TIMM8B	0.0910200155245204	-0.496475747071914	0	0.443	1	TIMM8B
CFAP36	0.0917445702351658	0.284612066827772	0.333	0.218	1	CFAP36
OSBPL3	0.0919435136518867	0.37458294753514	0.333	0.123	1	OSBPL3
UGP2	0.0919705285298841	-0.529018088803566	0	0.441	1	UGP2
VCAM1	0.0920710239711461	-1.23918740133848	0	0.441	1	VCAM1
MTCH2	0.0922722678102262	-0.483112275295573	0	0.441	1	MTCH2
CLCC1	0.0922766814574425	0.279138054651744	0.333	0.224	1	CLCC1
PLCD1	0.0927257310087361	0.321053639952956	0.333	0.178	1	PLCD1
CNBD2	0.0933524743070191	0.275069772751579	0.333	0.012	1	CNBD2
DOT1L	0.0936405667377383	0.425790038387882	0.333	0.074	1	DOT1L
GSK3B	0.0939454549355646	-0.510843499902243	0	0.438	1	GSK3B
TXNDC15	0.0941498394177296	-0.482340074485001	0	0.437	1	TXNDC15
CNOT6	0.0942021301407981	0.513555481584416	0.667	0.165	1	CNOT6
PPP3CA	0.0943421132540902	0.57890594377883	0.667	0.4	1	PPP3CA
DDX39B	0.0943545657704187	-0.504387352228162	0	0.437	1	DDX39B
GMPS	0.0943935944463446	0.492492736408056	0.667	0.192	1	GMPS
DAZAP2	0.0946622973124646	-0.498378076639814	0	0.436	1	DAZAP2
UBE2R2	0.0946622973127866	-0.496638945766687	0	0.436	1	UBE2R2
PPT1	0.0951768990894183	-0.509287079354585	0	0.436	1	PPT1
CLCN2	0.0953955093801473	0.276041118141211	0.333	0.012	1	CLCN2
CHMP5	0.0955147655587014	0.452917679588335	0.667	0.469	1	CHMP5
NAPA	0.096004739226511	-0.477916022586448	0	0.434	1	NAPA
GLMP	0.0963166050617895	-0.492113927823432	0	0.434	1	GLMP
BACE2	0.0963957654439968	0.273764358626495	0.667	0.156	1	BACE2
CIRBP	0.0966494953885777	0.486532037382544	1	0.42	1	CIRBP
ACTA2	0.0968704193513326	-2.97911601950491	1	0.809	1	ACTA2
POLR2I	0.0970585758659061	0.461084941176464	0.667	0.359	1	POLR2I
STK11	0.0976770589437732	-0.483828785371146	0	0.431	1	STK11
ARAP3	0.0978143891276696	0.271545540029049	0.333	0.013	1	ARAP3
TEAD1	0.0979403934971683	0.372868483274785	0.667	0.132	1	TEAD1
SMC6	0.0982042383974483	-0.48937809770817	0	0.43	1	SMC6
SAMD4B	0.0982799454178335	0.325053941605733	0.333	0.174	1	SAMD4B
PRKRIP1	0.0983087651353149	0.375519350256705	0.667	0.131	1	PRKRIP1
FAM104A	0.0983099372711323	-0.47935598738998	0	0.43	1	FAM104A
POP7	0.0984426819087255	0.3734915847826	0.667	0.132	1	POP7
SDHC	0.0984686502229935	-0.502063717668307	0	0.43	1	SDHC
DNAJB11	0.0985745687045276	-0.496040420297884	0	0.43	1	DNAJB11
SDC2	0.0986348106852943	0.625126059820895	1	0.548	1	SDC2
SSBP2	0.0987496732638413	0.491552916157809	0.667	0.321	1	SSBP2
CSDE1	0.0988182803295899	0.533013109022791	1	0.677	1	CSDE1
CALM2	0.09891064076089	-0.617983950351385	1	0.983	1	CALM2
SLC16A1	0.0991864368785583	0.455028721115408	0.333	0.046	1	SLC16A1
SECISBP2L	0.0993470026296356	0.315230026870494	0.333	0.184	1	SECISBP2L
SMPD1	0.0996011837050491	0.463700434897026	0.667	0.354	1	SMPD1
LTBP1	0.0996920339220803	-0.628727827628438	0	0.428	1	LTBP1
QSOX1	0.0999595337811045	-0.541161655985281	0	0.427	1	QSOX1
GNG11	0.100356563035103	0.383059787210436	1	0.407	1	GNG11
TECPR1	0.100420917941756	0.367355404901429	0.333	0.131	1	TECPR1
ALDOA	0.100452183409706	-0.609295722719444	1	0.954	1	ALDOA
TRIM47	0.100496197967779	-0.535212984717625	0	0.427	1	TRIM47
FKBP4	0.100549986667447	-0.483057137865515	0	0.426	1	FKBP4
YIPF3	0.100549986667562	-0.46990307002465	0	0.426	1	YIPF3
EID1	0.100549986667562	-0.489487674740934	0	0.426	1	EID1
KANSL1L	0.100575184026145	0.35336055903687	0.333	0.144	1	KANSL1L
MRPL54	0.100873186651816	-0.472748339594575	0	0.426	1	MRPL54
ARF5	0.101041162279774	0.407787658831779	0.667	0.685	1	ARF5
ABHD8	0.101074729595149	0.306885665761676	0.333	0.193	1	ABHD8
TBL1X	0.101173915321927	0.257109059025147	0.333	0.381	1	TBL1X
ROCK2	0.101521997527982	-0.504063448100951	0	0.425	1	ROCK2
CHPT1	0.101793286591861	-0.502766781432699	0	0.424	1	CHPT1
ATP1A2	0.102555883082395	-0.571345085370746	0	0.423	1	ATP1A2
UBE2L3	0.102829308688626	-0.46990307002465	0	0.423	1	UBE2L3
SETBP1	0.102836950831011	0.345602096144474	0.333	0.153	1	SETBP1
OSBPL9	0.102993634967768	-0.467441805706698	0	0.422	1	OSBPL9
SH3YL1	0.103017297818269	0.274540345403115	0.333	0.013	1	SH3YL1
BCAM	0.103103298829614	-0.828726662118859	0	0.422	1	BCAM
SRSF7	0.103158164686176	-0.482891707332175	0	0.422	1	SRSF7
PCOLCE	0.103341617512817	0.775581017856536	1	0.544	1	PCOLCE
MKS1	0.103375341401593	0.274628563832002	0.333	0.013	1	MKS1
NSUN2	0.103381852250972	0.277862725018777	0.333	0.224	1	NSUN2
NUCKS1	0.103542859675585	-0.476973384794505	0	0.422	1	NUCKS1
IRF3	0.103986465749426	0.311854620084863	0.333	0.188	1	IRF3
CLTC	0.104260243762946	-0.493260748253304	0	0.42	1	CLTC
SOCS1	0.104296737314963	0.524066878013672	0.667	0.133	1	SOCS1
CSNK2A1	0.104511760474624	0.467239181725977	0.667	0.348	1	CSNK2A1
DLD	0.104803294185185	0.267227698556828	0.333	0.236	1	DLD
ADORA2A	0.105197541808491	0.271985390486987	0.333	0.014	1	ADORA2A
SOCS2	0.105259904361762	-0.605826983504309	0	0.419	1	SOCS2
CRBN	0.105635655851814	0.365575976169939	0.667	0.138	1	CRBN
NEXN	0.105706579023672	-0.693147180559945	0	0.418	1	NEXN
DNAJC19	0.105874461026739	-0.4569699162948	0	0.418	1	DNAJC19
TGFB1	0.105874461026982	-0.616161112296197	0	0.418	1	TGFB1
ASPH	0.105986497381697	-0.507028649615822	0	0.418	1	ASPH
EMP2	0.106154724599496	-0.496747730101849	0	0.417	1	EMP2
UAP1	0.106829709686949	-0.652373599836142	0	0.416	1	UAP1
BCKDHA	0.107143665546045	0.289184809862914	0.333	0.211	1	BCKDHA
RPL36	0.107262475819569	-0.511066454331564	1	0.999	1	RPL36
MYH11	0.107311375305455	-1.13455144838702	0.667	0.538	1	MYH11
AP3S1	0.107338134466446	-0.482064143907383	0	0.415	1	AP3S1
EIF4A2	0.107407999979693	0.703425058794197	1	0.851	1	EIF4A2
CSNK2B	0.107508026901225	-0.449642211604324	0	0.415	1	CSNK2B
FUS	0.107562210541246	0.559294066364791	1	0.78	1	FUS
SPRY2	0.107798894924123	0.507078630355352	0.667	0.13	1	SPRY2
PITPNA	0.107905256154165	-0.502820842792355	0	0.415	1	PITPNA
TXN2	0.108001763025503	0.471918224589613	1	0.46	1	TXN2
CAV1	0.108243571435352	0.443567715466759	0.333	0.475	1	CAV1
MARCKS	0.1083534583741	0.7728011543616	0.667	0.267	1	MARCKS
SNX25	0.108572381030432	0.274011198199658	0.333	0.014	1	SNX25
VAT1	0.108645997361952	-0.508212272716292	0	0.413	1	VAT1
COL5A2	0.108817498438589	-0.702089913616122	0	0.413	1	COL5A2
AK6	0.108849242769357	0.293131286480711	0.333	0.206	1	AK6
MAP1LC3B	0.10899259820966	-0.570190600791981	1	0.932	1	MAP1LC3B
STRA13	0.10950561243578	-0.461262010758746	0	0.412	1	STRA13
USO1	0.109523628861637	0.287539072308537	0.333	0.212	1	USO1
DERL1	0.109850938272747	-0.456063965267433	0	0.412	1	DERL1
RCN1	0.109959062132507	0.441385944711622	1	0.422	1	RCN1
HSP90AA1	0.109970228422395	-0.949338862643166	0.667	0.887	1	HSP90AA1
MOB4	0.110197112312921	-0.457818500624283	0	0.411	1	MOB4
SELT	0.110370517952267	-0.447301961099897	0	0.411	1	SELT
SVIL	0.110370517952267	-0.529070749484481	0	0.411	1	SVIL
IFI35	0.110411051881892	0.511093804163611	0.667	0.295	1	IFI35
CELF1	0.11046667806835	0.28882681036029	0.333	0.211	1	CELF1
RCAN2	0.110602056380339	-0.575576403390509	0	0.41	1	RCAN2
SHISA3	0.110796068673095	0.266544871626917	0.333	0.016	1	SHISA3
CD200	0.111311891376099	-0.592529642671254	1	0.754	1	CD200
PNISR	0.111353836351277	0.255665265641024	0.333	0.38	1	PNISR
PRELID1	0.111500876485818	0.483658585178131	1	0.524	1	PRELID1
TOB2	0.111590325334948	-0.50011418818699	0	0.409	1	TOB2
ANXA11	0.111940766550384	-0.49194998891763	0	0.408	1	ANXA11
MVP	0.11208144524846	0.479414956299245	0.667	0.331	1	MVP
ARF6	0.112116309059439	-0.465760190960646	0	0.408	1	ARF6
NCAM1	0.112233456771261	-0.7050531408347	0	0.408	1	NCAM1
DHRS7	0.112409357560596	-0.459174739530181	0	0.408	1	DHRS7
SRSF3	0.112419841584097	0.515470480401289	1	0.743	1	SRSF3
CCDC174	0.11247937095494	0.333028049514822	0.333	0.165	1	CCDC174
PON2	0.112526744330234	-0.46311996247977	0	0.407	1	PON2
DPH3	0.11258547361234	-0.454703497963893	0	0.407	1	DPH3
NEU3	0.112647134654614	0.272777609180769	0.333	0.014	1	NEU3
TRIP12	0.112716636356756	0.295794979067518	0.333	0.203	1	TRIP12
RBM7	0.112820630250378	-0.437943488894345	0	0.407	1	RBM7
RNF181	0.112825018506258	0.302086354629944	0.333	0.197	1	RNF181
NGFRAP1	0.112879479327487	-0.486195129374953	0	0.407	1	NGFRAP1
DCN	0.112899292270902	1.00003550064148	1	0.737	1	DCN
RRP7A	0.113107915230338	0.28782509304699	0.333	0.212	1	RRP7A
SOX9	0.113188565743078	0.653734831250093	0.333	0.199	1	SOX9
SULT1A1	0.113208059972387	0.516547480226063	0.667	0.138	1	SULT1A1
SIN3B	0.113410201274894	-0.450212174572162	0	0.406	1	SIN3B
FAM3C	0.113528403908286	-0.487458553421725	0	0.406	1	FAM3C
CDC42SE2	0.11364596753045	0.350691552228836	0.667	0.147	1	CDC42SE2
MIEN1	0.113705888435798	-0.438808366279821	0	0.406	1	MIEN1
CNN1	0.114084891763601	-1.28408701462722	0.667	0.55	1	CNN1
TAX1BP1	0.114102172564629	0.458934148970744	0.667	0.536	1	TAX1BP1
ACAT1	0.11418024146802	-0.451351126859292	0	0.405	1	ACAT1
IGFBP4	0.114282116697268	0.722742723969071	1	0.691	1	IGFBP4
TIMM17A	0.114417997682476	-0.434592240596979	0	0.405	1	TIMM17A
GNB1	0.114626405981825	0.822143186909911	1	0.614	1	GNB1
SLX4	0.114840734481101	0.273218002018292	0.333	0.015	1	SLX4
SLC12A4	0.114980599991926	0.285681928917623	0.333	0.214	1	SLC12A4
ARPC1A	0.115028857937335	0.462133358390566	0.667	0.452	1	ARPC1A
HSPB6	0.115073825229872	-0.830286420672553	0	0.404	1	HSPB6
SNRPA1	0.115298049711537	0.285896038756788	0.333	0.215	1	SNRPA1
BZW1	0.115306087991554	0.467307945168302	0.667	0.446	1	BZW1
LRP10	0.115313036085142	-0.440075501572049	0	0.403	1	LRP10
ACTR2	0.115313036085142	-0.465311282362119	0	0.403	1	ACTR2
MAPK3	0.115552636112321	-0.463738513403419	0	0.403	1	MAPK3
EIF4E	0.115972874211942	-0.489871099827109	0	0.402	1	EIF4E
EIF3M	0.116032371488568	0.432783393937641	0.667	0.567	1	EIF3M
COPA	0.116877416646088	-0.442030648830859	0	0.401	1	COPA
UBE2E1	0.116877416646764	-0.429020548876151	0	0.401	1	UBE2E1
OMD	0.11735051174494	0.632988352231124	0.333	0.139	1	OMD
HSPB7	0.117605024965626	-0.770684069846933	0	0.4	1	HSPB7
GNG5	0.118071551048982	-0.522209076446819	1	0.937	1	GNG5
NCOA7	0.118174577523394	0.336926397655924	0.333	0.16	1	NCOA7
PLS3	0.118279267607652	-0.464276421915745	1	0.735	1	PLS3
HNRNPM	0.118283274991605	0.458521712229746	0.667	0.456	1	HNRNPM
PDGFA	0.118580692000772	-0.523261385377641	0	0.398	1	PDGFA
SPINT2	0.118825598570038	-0.64489762818857	0	0.398	1	SPINT2
BCCIP	0.118948200702064	-0.431403924513896	0	0.398	1	BCCIP
MRPS33	0.119070902157053	-0.43967249629874	0	0.398	1	MRPS33
TIMP1	0.119316603309812	-1.08202935639072	0	0.397	1	TIMP1
ZC3H14	0.119346280377738	0.263381943371238	0.333	0.238	1	ZC3H14
DNAJC1	0.119378090782058	-0.461318363073433	0	0.397	1	DNAJC1
PLSCR4	0.119380530966179	0.510721350809087	0.667	0.157	1	PLSCR4
CCDC124	0.119439603144942	-0.423593206325058	0	0.397	1	CCDC124
FAM96B	0.119501140407247	-0.43441859431402	0	0.397	1	FAM96B
PHB	0.119553044524415	0.264499183903624	0.333	0.238	1	PHB
APOA1BP	0.119809200510759	-0.429369690573035	0	0.397	1	APOA1BP
JMJD8	0.120137436712992	0.35550090536688	0.667	0.149	1	JMJD8
FKBP3	0.120303394577628	-0.462951200349591	0	0.396	1	FKBP3
NKD2	0.120465574068265	0.437017763038869	0.333	0.062	1	NKD2
IDH2	0.120613078741539	-0.453625147168401	0	0.395	1	IDH2
RBM26	0.120791994561117	0.350920045317914	0.667	0.151	1	RBM26
MAGED1	0.120995672098145	0.482402910329477	1	0.497	1	MAGED1
PTPN1	0.121004266338612	0.620834833571179	0.667	0.302	1	PTPN1
PPM1M	0.121048443713178	0.266107407163928	0.333	0.236	1	PPM1M
GATA6	0.121234327904518	-0.48217452527512	0	0.395	1	GATA6
SNRPD1	0.121858092091205	-0.42306641302071	0	0.394	1	SNRPD1
FAM111A	0.121932377000659	0.435690292504598	0.333	0.062	1	FAM111A
ARPC5L	0.121983147497933	-0.425639212942986	0	0.393	1	ARPC5L
RPS6KA4	0.122003811386604	0.279279858395601	0.333	0.22	1	RPS6KA4
GUCY1A3	0.122421637410724	-0.633530385538457	0	0.393	1	GUCY1A3
MRPL24	0.12298723334767	-0.426806482831563	0	0.392	1	MRPL24
ATP6V0D1	0.122987233347811	-0.4286130627687	0	0.392	1	ATP6V0D1
SCPEP1	0.122987233347811	-0.438577805439559	0	0.392	1	SCPEP1
SUCLG1	0.123113200456832	-0.42312495931621	0	0.392	1	SUCLG1
ZFHX3	0.123302341739947	-0.467665807499649	0	0.392	1	ZFHX3
UBL3	0.123428563111398	-0.44128354382786	0	0.391	1	UBL3
SPAG7	0.12375974018843	0.437254996893253	0.667	0.378	1	SPAG7
MYO1B	0.123904474964166	0.467875041809276	0.333	0.032	1	MYO1B
ASH1L	0.123934467587529	-0.434997298033874	0	0.391	1	ASH1L
ABHD16A	0.124378474066894	-0.42224640477468	0	0.39	1	ABHD16A
SAP18	0.124378474066894	-0.439787657236277	0	0.39	1	SAP18
DAPK3	0.124395264361413	0.258578091058593	0.333	0.243	1	DAPK3
THBD	0.124407835009837	0.741365466809724	0.667	0.209	1	THBD
NDRG3	0.124671738791026	0.303465615129532	0.333	0.194	1	NDRG3
PHACTR2	0.124837467037149	0.495495631695666	0.667	0.18	1	PHACTR2
ITGBL1	0.124887445626423	-0.620928185245808	0	0.389	1	ITGBL1
BPNT1	0.124952110293902	0.351529615589761	0.667	0.152	1	BPNT1
ANKRD11	0.125078733128129	-0.455837349210715	0	0.389	1	ANKRD11
CDH13	0.125270251823365	-0.593757363921101	0	0.389	1	CDH13
TMEM44	0.125275424911007	0.269173684917896	0.333	0.017	1	TMEM44
UBE3A	0.125653983759146	-0.430009467254642	0	0.388	1	UBE3A
IMPDH2	0.125796779350447	0.62363245741714	0.667	0.487	1	IMPDH2
HEXIM2	0.12591051390479	0.271457593148908	0.333	0.016	1	HEXIM2
SRP68	0.126060524273793	0.2598985902601	0.333	0.242	1	SRP68
DNAJB9	0.126231321659161	-0.472302557797379	0	0.387	1	DNAJB9
ADK	0.126231321659456	-0.468617255731492	0	0.387	1	ADK
TEC	0.126250631103782	0.267245213071983	0.333	0.018	1	TEC
COX19	0.126623042757659	0.468574547187587	0.667	0.216	1	COX19
ABRACL	0.126657733553974	0.438056076910576	1	0.451	1	ABRACL
GPC6	0.126875264216428	-0.499355010231759	0	0.387	1	GPC6
MLLT4	0.126887339353097	0.386272564033634	0.333	0.11	1	MLLT4
PA2G4	0.127327566892602	-0.416958806531914	0	0.386	1	PA2G4
SAR1A	0.127524556460705	0.466601010946118	1	0.533	1	SAR1A
PPDPF	0.127716268912599	-0.426748151685631	0	0.385	1	PPDPF
TINAGL1	0.128040903769346	-0.806710464731896	0	0.385	1	TINAGL1
RBM42	0.128170940372118	-0.412708504974042	0	0.385	1	RBM42
SERPINE1	0.12843132710983	-0.888448724670848	0	0.384	1	SERPINE1
HNRNPR	0.12849648916651	-0.431520041560009	0	0.384	1	HNRNPR
CHP1	0.128561677390932	-0.422422177442483	0	0.384	1	CHP1
SYDE1	0.12862196953023	0.344466205673624	0.667	0.156	1	SYDE1
BMF	0.128756365675988	0.270578549491741	0.333	0.017	1	BMF
PAICS	0.128759770434335	0.477560585635583	0.667	0.33	1	PAICS
DDIT3	0.12887286849698	0.314311668830011	0.333	0.319	1	DDIT3
MYADM	0.128953356762038	-0.445757824222781	0	0.384	1	MYADM
ARHGEF25	0.129596500674949	0.479476827915661	0.667	0.325	1	ARHGEF25
LSM6	0.129739550483345	-0.414127280336176	0	0.383	1	LSM6
MTPN	0.129870951125847	-0.418077407808366	0	0.382	1	MTPN
SCARA3	0.130134068807842	-0.642596887650256	0	0.382	1	SCARA3
PTS	0.130230433168275	0.343029260824368	0.667	0.158	1	PTS
IMMP1L	0.130265785995187	-0.407191658711208	0	0.382	1	IMMP1L
MAFF	0.130331684207589	-0.574318952831239	0	0.382	1	MAFF
PTP4A3	0.130397608845886	-0.525642023983799	0	0.382	1	PTP4A3
PI16	0.130465740305018	-0.663805998541586	0.667	0.246	1	PI16
RBMXL1	0.130474371469212	0.264988369419512	0.333	0.235	1	RBMXL1
MAP2K3	0.130661571831897	-0.439442134629903	0	0.381	1	MAP2K3
WSB1	0.130793712116078	-0.493642729649998	0	0.381	1	WSB1
DAG1	0.131124526562997	-0.428380138991952	0	0.381	1	DAG1
MMP2	0.131257038031875	-0.830987519088745	0	0.381	1	MMP2
SF3A2	0.131354668955718	0.349549869264319	0.667	0.156	1	SF3A2
GEMIN7	0.131522379704696	-0.40522672908439	0	0.38	1	GEMIN7
EMC3	0.131788146856092	-0.409152734959968	0	0.38	1	EMC3
TPM3	0.131830628986621	0.576786091742177	1	0.617	1	TPM3
VASN	0.131854655195234	-0.459061789849144	0	0.38	1	VASN
CS	0.131915010743797	0.259272873272326	0.333	0.242	1	CS
NRP1	0.132120955034684	-0.633198277837623	0	0.379	1	NRP1
PRKCSH	0.132121484696071	0.498654727736606	0.667	0.324	1	PRKCSH
MT-ATP8	0.132654835791217	-0.447644779066916	0	0.379	1	MT-ATP8
SEC31A	0.132855482219081	-0.420428275773217	0	0.378	1	SEC31A
UBA2	0.133056369667171	-0.418077407808366	0	0.378	1	UBA2
LZTS2	0.133257498389014	-0.42686481057517	0	0.378	1	LZTS2
SP3	0.13368390633356	0.289113199708564	0.333	0.208	1	SP3
CD164	0.133727738460343	-0.412235132184138	0	0.377	1	CD164
INSIG2	0.133727738460343	-0.419958544098794	0	0.377	1	INSIG2
ZC3H8	0.133763207223748	0.268735069182104	0.333	0.018	1	ZC3H8
RNASEH2C	0.134131850464883	-0.420193437516986	0	0.377	1	RNASEH2C
VPS35	0.134672176569917	-0.409152734959968	0	0.376	1	VPS35
SCAF11	0.13487524468957	-0.417547700018104	0	0.376	1	SCAF11
LAMTOR3	0.134942988178832	-0.401823639140819	0	0.376	1	LAMTOR3
LITAF	0.134946457968018	0.600234212028296	0.667	0.369	1	LITAF
UBLCP1	0.135057651970778	0.343407204061794	0.667	0.16	1	UBLCP1
CYP27A1	0.135235276972301	0.398499790603194	0.333	0.097	1	CYP27A1
NR1D2	0.135238673723966	0.48898857163096	0.667	0.185	1	NR1D2
RNF103	0.135793075239411	0.340312278020898	0.667	0.162	1	RNF103
NDUFB9	0.136137710933605	-0.721706232981234	0.333	0.788	1	NDUFB9
PDE4B	0.136235269460963	-0.515925219361918	0	0.374	1	PDE4B
PSMD6	0.136440211641344	-0.40230196500943	0	0.374	1	PSMD6
EXOC3	0.136605570588521	0.46757540351326	0.667	0.215	1	EXOC3
FAM134A	0.136848678287763	0.275670129452111	0.333	0.223	1	FAM134A
IDH1	0.136948958116275	0.483247902593756	0.667	0.193	1	IDH1
HAND2	0.13699978720298	0.50061186084656	0.667	0.298	1	HAND2
EIF3D	0.137468611280497	-0.399128784678837	0	0.372	1	EIF3D
N4BP1	0.138265182768046	0.387219982389674	0.333	0.109	1	N4BP1
STT3A	0.138572374497444	-0.405643855092285	0	0.371	1	STT3A
LZTFL1	0.138730335699281	0.340236911551404	0.667	0.163	1	LZTFL1
CLEC1A	0.138734900534885	0.250226481569122	0.333	0.024	1	CLEC1A
NPNT	0.138780115112333	-0.730344451382616	0	0.371	1	NPNT
G3BP2	0.139043195776319	0.454726870770516	0.667	0.354	1	G3BP2
CLDND1	0.139400605638751	0.433030289797648	1	0.478	1	CLDND1
SEC22B	0.139543959146685	-0.405703430320922	0	0.37	1	SEC22B
FBXW2	0.139683199909676	-0.398588941220326	0	0.37	1	FBXW2
EFEMP1	0.139893694696706	0.650903244314067	0.667	0.16	1	EFEMP1
PEAK1	0.139912830077709	0.478404928076882	0.667	0.199	1	PEAK1
YWHAE	0.140180225179087	0.62002448601242	1	0.816	1	YWHAE
TSN	0.140220190184866	0.433185348591084	1	0.483	1	TSN
CISD2	0.140311157802213	-0.407251141803157	0	0.369	1	CISD2
SAMM50	0.140520977733618	-0.395704843805673	0	0.368	1	SAMM50
NOV	0.140520977733618	-0.851756977737497	0	0.368	1	NOV
CISD1	0.140590973422417	-0.399608400994985	0	0.368	1	CISD1
DUSP1	0.140614288884432	-0.887929326517514	1	0.87	1	DUSP1
HLCS	0.140826029408092	0.267245213071983	0.333	0.019	1	HLCS
TRIM68	0.140833569602578	0.268384315057147	0.333	0.019	1	TRIM68
ENO1	0.141081724227029	-0.461205655268298	0	0.368	1	ENO1
POLE4	0.141081724227529	-0.408261813391223	0	0.368	1	POLE4
UBXN6	0.141151943173458	-0.38942728350304	0	0.368	1	UBXN6
PGR	0.141186388317393	0.268471992055143	0.333	0.019	1	PGR
OSBPL7	0.141302093902996	0.268735069182104	0.333	0.019	1	OSBPL7
GSTCD	0.141302093903253	0.268735069182104	0.333	0.019	1	GSTCD
SOD3	0.14130686760879	-1.09411524178949	0.667	0.826	1	SOD3
PDHA1	0.14136276776367	-0.406418056363722	0	0.367	1	PDHA1
CLIC4	0.141380450392848	-0.783566000888624	0.333	0.779	1	CLIC4
RHPN2	0.141387405349155	0.263922950880005	0.333	0.02	1	RHPN2
CRTAP	0.141855671636003	-0.413063387570776	0	0.367	1	CRTAP
METTL9	0.141926198602329	-0.399608400994985	0	0.367	1	METTL9
ITIH4	0.141926198602498	-1.15370451931434	0	0.367	1	ITIH4
PLCB4	0.141996753630315	-0.559360379663914	0	0.367	1	PLCB4
VNN1	0.142037071420641	0.264796160855155	0.333	0.02	1	VNN1
ITFG1	0.142067336729893	-0.400806436360515	0	0.366	1	ITFG1
IFT57	0.142216061217144	0.343860924577744	0.667	0.163	1	IFT57
NBEAL1	0.142349950046589	-0.425171923214857	0	0.366	1	NBEAL1
ZFR	0.142633013313269	-0.408024100191078	0	0.366	1	ZFR
HNRNPLL	0.14277621654056	0.472867934820206	0.667	0.206	1	HNRNPLL
AKAP8L	0.143334201454131	0.334525616249216	0.667	0.167	1	AKAP8L
COPB1	0.143342644238603	-0.398648938220494	0	0.365	1	COPB1
ASAP3	0.143384180531466	0.268559676741069	0.333	0.019	1	ASAP3
KRTCAP2	0.143512639420437	0.580981130093023	1	0.796	1	KRTCAP2
MRPS16	0.143627287404765	-0.392872748875442	0	0.364	1	MRPS16
OSBPL6	0.143823874292533	0.267507967616959	0.333	0.019	1	OSBPL6
HADH	0.143841066929685	-0.395403938077167	0	0.364	1	HADH
SETD5	0.143983728265231	-0.408380648804316	0	0.364	1	SETD5
BTF3L4	0.144197932948384	-0.386698768849836	0	0.364	1	BTF3L4
LYPLA1	0.144354049567754	0.25892542182517	0.333	0.241	1	LYPLA1
