p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene
TMEM176A	4.65710092037966e-29	0.613978705301585	0.467	0.442	6.15575599655784e-25	TMEM176A
SFPQ	5.23457021139364e-29	0.338374887387903	0.544	0.475	6.91905490542011e-25	SFPQ
STK4	5.65041489284066e-29	0.255268889014695	0.213	0.066	7.46871840535678e-25	STK4
PBX1	5.67921159391594e-29	-0.409899324855175	0.012	0.359	7.5067818848381e-25	PBX1
ACP5	6.05013978063297e-29	0.366300843571385	0.331	0.051	7.99707476204066e-25	ACP5
CRTAP	6.10718661872726e-29	-0.400371763082225	0.018	0.372	8.07247927263369e-25	CRTAP
RBM3	6.27550306469091e-29	0.46353358817021	0.947	0.776	8.29495995090845e-25	RBM3
RPL35	6.47476604296182e-29	0.508991069707986	1	0.929	8.55834575558694e-25	RPL35
AQP1	6.65866384224617e-29	-0.889290429262062	0.036	0.408	8.80142186668099e-25	AQP1
ACTR2	6.89317726464204e-29	0.301840776050583	0.473	0.402	9.11140170840384e-25	ACTR2
RPS4X	7.090888008857e-29	0.354732388307996	1	0.999	9.37273577010718e-25	RPS4X
SSR3	8.24959015601143e-29	-0.336597778108629	0.124	0.507	1.09043082682159e-24	SSR3
ITGA4	8.93036430222452e-29	0.340156143009373	0.237	0.039	1.18041555346804e-24	ITGA4
P3H4	1.03305831191296e-28	-0.403420351105771	0.024	0.385	1.36549647668655e-24	P3H4
CFL1	1.10848570162746e-28	0.475589257814272	1	0.966	1.46519640041118e-24	CFL1
ARHGAP9	1.13228017235375e-28	0.326377176403774	0.254	0.029	1.49664793181719e-24	ARHGAP9
SFRP2	1.13530726881758e-28	-1.06192872801755	0	0.311	1.50064914792307e-24	SFRP2
DUSP3	1.40376538512888e-28	-0.503255318999684	0.047	0.429	1.85549708606335e-24	DUSP3
MRPL17	1.44496806540444e-28	-0.385415219890508	0.053	0.432	1.90995878885159e-24	MRPL17
RRBP1	1.87795439225822e-28	-0.485379896507513	0.84	0.875	2.48228011568692e-24	RRBP1
ITGBL1	2.01881737699697e-28	-0.575549724313686	0.03	0.395	2.66847280891459e-24	ITGBL1
RCN1	2.23303774802352e-28	-0.471174302322073	0.047	0.428	2.95162929533748e-24	RCN1
TCEA3	2.2520303715196e-28	-0.359863467963359	0	0.308	2.97673374507461e-24	TCEA3
GOLIM4	2.34615985941324e-28	-0.438836415949269	0.071	0.465	3.10115410217242e-24	GOLIM4
EPSTI1	2.53044383304103e-28	0.465749905033198	0.32	0.052	3.34474065851364e-24	EPSTI1
GXYLT2	2.60562107796391e-28	-0.485850966583256	0.018	0.368	3.4441099408527e-24	GXYLT2
SP100	2.72548634657935e-28	0.471852996617193	0.408	0.121	3.60254785290859e-24	SP100
PMP22	3.11745265890324e-28	-0.69482499273196	0.379	0.697	4.1206489245383e-24	PMP22
RBPMS	3.14719265120654e-28	-0.776476823796443	0.337	0.6	4.1599592463648e-24	RBPMS
ITGB5	5.27350020210576e-28	-0.648720930719929	0.444	0.717	6.97051256714339e-24	ITGB5
VCL	5.45110958592402e-28	-0.431664202123404	0.018	0.365	7.20527665067437e-24	VCL
ID1	5.61842022422684e-28	-0.852412846200048	0.101	0.484	7.42642785238304e-24	ID1
OSR1	5.74698487580622e-28	-0.488333884232525	0.006	0.335	7.59636460884066e-24	OSR1
TXNDC15	6.37351827061657e-28	-0.402214014990136	0.059	0.443	8.42451645010098e-24	TXNDC15
RASSF5	6.45267352907147e-28	0.27932537000156	0.249	0.029	8.52914387072667e-24	RASSF5
MEG3	7.63096707811678e-28	-0.997326308603027	0.491	0.591	1.00866122838548e-23	MEG3
MXRA8	7.87546244574215e-28	-0.713650748471947	0.414	0.696	1.0409786260782e-23	MXRA8
TNFRSF12A	8.73147634421756e-28	-0.69582119032512	0.142	0.537	1.15412654317868e-23	TNFRSF12A
HSPA1A	8.85189639506776e-28	-0.942686358880306	0.112	0.496	1.17004366550006e-23	HSPA1A
SLC48A1	1.11785886684931e-27	-0.417972183085605	0.136	0.54	1.47758585020141e-23	SLC48A1
AK1	1.11795156705882e-27	-0.350897079317325	0	0.302	1.47770838133835e-23	AK1
SGCG	1.16787631534105e-27	-0.492032829367358	0	0.302	1.5436989136178e-23	SGCG
BMPR1A	1.52372027151771e-27	-0.368940951076839	0.012	0.347	2.01405345489211e-23	BMPR1A
CHPT1	1.60242830984028e-27	-0.395760396561964	0.059	0.43	2.11808973994688e-23	CHPT1
LGMN	1.81075658117423e-27	-0.787942250290857	0.172	0.569	2.39345804899609e-23	LGMN
LOX	1.88709413234052e-27	-0.431966211367453	0	0.3	2.4943610241277e-23	LOX
TCAP	1.93693243977445e-27	-1.02397289693941	0.006	0.329	2.56023729889387e-23	TCAP
ITGA8	1.94108658220979e-27	-0.896403046579613	0.16	0.463	2.5657282443649e-23	ITGA8
CCDC80	2.08583331779193e-27	-1.04656211371743	0.781	0.747	2.75705447945737e-23	CCDC80
ADAM15	2.14636131387872e-27	-0.40616148696639	0.018	0.359	2.83706038468489e-23	ADAM15
TNS1	2.30592434172617e-27	-0.749321147180391	0.391	0.629	3.04797079489365e-23	TNS1
WWTR1	2.30741342280732e-27	-0.360743087618829	0.006	0.327	3.04993906226672e-23	WWTR1
KAZALD1	2.69093678093539e-27	-0.435110003373403	0.012	0.343	3.5568802370404e-23	KAZALD1
NACC2	2.73169575245951e-27	-0.329722703555727	0	0.298	3.61075544560098e-23	NACC2
PHLDB2	2.85304383810807e-27	-0.367368785273012	0	0.298	3.77115334521124e-23	PHLDB2
RCAN2	3.25506011415485e-27	-0.512938897039336	0.047	0.416	4.30253845888988e-23	RCAN2
ELF1	3.39864009155306e-27	0.326012728236363	0.438	0.282	4.49232247301483e-23	ELF1
AVPI1	3.51417251551749e-27	0.275122370066812	0.278	0.243	4.64503323101102e-23	AVPI1
ACTG2	3.54501413633006e-27	-0.978513017900296	0	0.297	4.68579968540108e-23	ACTG2
SUSD5	3.62278380480763e-27	-0.43684326660249	0	0.297	4.78859563319472e-23	SUSD5
FNDC3B	3.80340069042042e-27	-0.370033335073034	0.018	0.352	5.02733503259771e-23	FNDC3B
MEF2A	4.10105003358938e-27	-0.401278497713503	0.077	0.457	5.42076793439844e-23	MEF2A
ITIH4	4.14209921706307e-27	-1.12890410953038	0.03	0.372	5.47502674511396e-23	ITIH4
BSG	4.21837050125274e-27	-0.451809868016287	0.959	0.954	5.57584212855587e-23	BSG
SULF1	4.59388190787726e-27	-0.413440732474593	0.006	0.326	6.07219310583216e-23	SULF1
FAT1	4.59868224616619e-27	-0.362645110925236	0	0.296	6.07853819298248e-23	FAT1
EZR	4.79988280996376e-27	0.468354436014832	0.402	0.1	6.3444850982101e-23	EZR
KDELR2	4.87891730661865e-27	-0.48783527827538	0.107	0.506	6.44895289588853e-23	KDELR2
SELENBP1	5.39936910466488e-27	-0.409055057798576	0.012	0.342	7.13688608254604e-23	SELENBP1
CP	6.09904012865441e-27	-0.647321653163349	0.018	0.353	8.0617112420554e-23	CP
GLTSCR2	6.95940267946152e-27	0.463468612802964	0.882	0.766	9.19893846171224e-23	GLTSCR2
EFHD1	7.40266466977981e-27	-0.447976837350564	0	0.294	9.78484216051496e-23	EFHD1
DMD	9.24007889498771e-27	-0.418142142628017	0.006	0.322	1.22135362833948e-22	DMD
CD34	9.82824370107135e-27	-0.797480172208986	0.03	0.377	1.29909725240761e-22	CD34
MXRA7	1.02757990219323e-26	-0.420052227965976	0.018	0.353	1.35825511471901e-22	MXRA7
LRP1	1.19595888899628e-26	-0.736562963147236	0.314	0.634	1.58081845947528e-22	LRP1
FAM198B	1.22367877331314e-26	-0.378217816585743	0.006	0.321	1.61745860256531e-22	FAM198B
TRIP6	1.24248779265063e-26	-0.311484715733841	0	0.292	1.6423203643256e-22	TRIP6
PRELP	1.27669381947604e-26	-0.882216959692136	0.71	0.745	1.68753389058343e-22	PRELP
SOST	1.51657514766314e-26	-1.10071662270436	0.024	0.352	2.00460903018114e-22	SOST
P4HB	1.55831805430265e-26	-0.418529263026584	0.124	0.52	2.05978480417724e-22	P4HB
OAT	1.62272838989769e-26	-0.571766790837468	0.609	0.786	2.14492238576676e-22	OAT
CTNNA1	1.93102818035583e-26	-0.412280676820998	0.089	0.473	2.55243304879434e-22	CTNNA1
HES1	1.96599867223487e-26	-0.694799008357838	0.107	0.499	2.59865704496006e-22	HES1
CD84	2.1422247773513e-26	0.320251149060958	0.284	0.038	2.83159271070294e-22	CD84
FSTL3	2.22079263284043e-26	-0.358723289211854	0	0.289	2.93544370208848e-22	FSTL3
CCND3	2.36930441622437e-26	0.253605473559616	0.462	0.455	3.13174657736538e-22	CCND3
PGRMC1	2.39825092080158e-26	-0.442732380885716	0.16	0.564	3.17000806711553e-22	PGRMC1
POFUT2	2.45685720214186e-26	-0.424666558271363	0.107	0.498	3.24747384979111e-22	POFUT2
SLMAP	2.481691268452e-26	-0.703040165650009	0.101	0.477	3.28029951863986e-22	SLMAP
FKBP3	2.58833865066655e-26	0.307065490984856	0.467	0.395	3.42126602845105e-22	FKBP3
ARHGEF25	2.65541437982139e-26	-0.349052535948823	0.012	0.33	3.50992672724792e-22	ARHGEF25
GNG12	2.78435295393011e-26	-0.364735179272252	0.047	0.398	3.68035773450481e-22	GNG12
MPRIP	2.86507933694621e-26	-0.34828039692125	0.03	0.362	3.7870618675755e-22	MPRIP
SMOC1	2.93370286268066e-26	-0.498897459105768	0.006	0.319	3.87776844389129e-22	SMOC1
FBLN1	2.98987778444909e-26	-1.10000461078534	0.426	0.471	3.9520204554848e-22	FBLN1
CDO1	3.68427717812974e-26	-0.493373307989428	0.006	0.316	4.8698775740519e-22	CDO1
GNAI1	3.87780727088464e-26	-0.333954618462307	0	0.287	5.12568565065532e-22	GNAI1
GEM	4.26242006617932e-26	-0.712112880071399	0.083	0.464	5.63406684347583e-22	GEM
PHLDA3	4.55490235938476e-26	-0.504222644846417	0.024	0.36	6.02066993863477e-22	PHLDA3
SLC43A3	4.72211213938311e-26	-0.627695706878534	0.036	0.385	6.24168782583659e-22	SLC43A3
UCHL1	4.80270969309469e-26	-0.396595062103043	0	0.286	6.34822167233256e-22	UCHL1
EPDR1	5.7476324146431e-26	-0.379365377092896	0.012	0.332	7.59722052567525e-22	EPDR1
FZD1	5.94664450520978e-26	-0.342365096970904	0	0.285	7.86027470698628e-22	FZD1
TGFB2	6.17078366499928e-26	-0.411709337075058	0.006	0.315	8.15654184839605e-22	TGFB2
ARF5	6.90821035201772e-26	0.404332837969975	0.811	0.683	9.13127244329703e-22	ARF5
ZFYVE21	7.23848706130439e-26	-0.318069864772934	0.012	0.322	9.56783219763214e-22	ZFYVE21
TNFRSF1A	7.31621176379947e-26	-0.439407041661212	0.112	0.501	9.67056870939014e-22	TNFRSF1A
KCNMB1	7.51976595534038e-26	-0.395496026701174	0	0.284	9.93962663976891e-22	KCNMB1
MGLL	7.6419655070731e-26	-0.451862056504803	0.024	0.359	1.01011500072492e-21	MGLL
RPL10A	7.75520657695368e-26	0.353316151822632	1	0.997	1.02508320534174e-21	RPL10A
HCFC1R1	8.78870515232984e-26	-0.539521252464264	0.757	0.801	1.16169104703496e-21	HCFC1R1
ATF5	8.98422546421834e-26	-0.552294151521529	0.041	0.393	1.18753492186038e-21	ATF5
TMEM47	9.08627959419295e-26	-0.369915851987793	0.006	0.313	1.20102443676042e-21	TMEM47
MYL12B	9.17833742904491e-26	0.356089274172352	0.586	0.52	1.21319264137116e-21	MYL12B
CACNA2D1	9.94645895589889e-26	-0.339132237737739	0.006	0.311	1.31472294479072e-21	CACNA2D1
FMO2	1.04062694926844e-25	-0.890889824097991	0.249	0.544	1.37550070154303e-21	FMO2
ROCK2	1.12157643189154e-25	-0.40242981716441	0.065	0.43	1.48249972767423e-21	ROCK2
GABARAP	1.19332092866438e-25	-0.370987414245987	0.97	0.982	1.57733160350857e-21	GABARAP
PCOLCE2	1.2176637830526e-25	-0.657981406624505	0.012	0.329	1.60950798843892e-21	PCOLCE2
CTNNB1	1.2212774089448e-25	-0.426948131987982	0.195	0.6	1.61428447914324e-21	CTNNB1
CRLF3	1.34016437030347e-25	0.300277683737049	0.284	0.1	1.77142926466713e-21	CRLF3
WLS	1.50406440483901e-25	-0.394450327230414	0.154	0.545	1.9880723303162e-21	WLS
TMEM64	1.5676999700131e-25	0.310817530037697	0.284	0.139	2.07218582036332e-21	TMEM64
C1D	1.61613180083189e-25	-0.34653119222423	0.089	0.455	2.1362030143396e-21	C1D
CLMP	1.63909038092561e-25	-0.378072223200113	0.012	0.325	2.16654966550748e-21	CLMP
APLP2	1.86617459246735e-25	-0.489695670207399	0.822	0.856	2.46670957632334e-21	APLP2
CHPF	1.97780491031895e-25	-0.414148303715959	0.036	0.378	2.61426253045958e-21	CHPF
PDGFRB	1.99138334742823e-25	-0.368756011335844	0.006	0.305	2.63221050863064e-21	PDGFRB
DEF6	2.25932445833449e-25	0.274001316744597	0.254	0.042	2.98637506902653e-21	DEF6
PRDX1	2.45668632344269e-25	-0.363962120516768	1	0.984	3.24724798232654e-21	PRDX1
ATP6AP2	2.47118461007802e-25	-0.394936696864883	0.124	0.507	3.26641181760112e-21	ATP6AP2
FIBIN	2.55525336872133e-25	-0.676187340873498	0.024	0.353	3.37753390277585e-21	FIBIN
IKBIP	2.57242486508489e-25	-0.328574511831352	0.006	0.309	3.40023118666921e-21	IKBIP
PSMD7	2.69177112793101e-25	-0.362826035768626	0.201	0.593	3.55798307689921e-21	PSMD7
PTTG1IP	2.81133691506826e-25	-0.394532479623149	0.118	0.502	3.71602513433723e-21	PTTG1IP
LPL	3.08618352358966e-25	-0.598921670344136	0.018	0.34	4.07931738148081e-21	LPL
CD7	3.99586923139872e-25	0.389599804385749	0.13	0.003	5.28173995006282e-21	CD7
CLIC1	4.0792378255382e-25	0.454000649923752	0.953	0.821	5.39193655779639e-21	CLIC1
TTC28	4.78770534568256e-25	-0.371675418055757	0.018	0.338	6.32838892592321e-21	TTC28
ANP32A	5.7519437676861e-25	0.306689287914364	0.592	0.548	7.60291927212749e-21	ANP32A
TTC14	5.81130196054174e-25	0.261379156098541	0.343	0.224	7.68137893144407e-21	TTC14
SPARCL1	6.79649338668603e-25	-0.939939966084554	0.13	0.464	8.9836049585216e-21	SPARCL1
SMARCD3	8.4011536992082e-25	-0.40504544820037	0.018	0.335	1.11046449596134e-20	SMARCD3
RPL21	8.71368970731332e-25	0.324714792617034	1	1	1.15177550551267e-20	RPL21
CLSTN1	9.19370344715338e-25	-0.351940965751426	0.024	0.348	1.21522372164473e-20	CLSTN1
LPP	1.01667884950583e-24	-0.71033378548544	0.166	0.519	1.34384610327681e-20	LPP
ADK	1.03985900449935e-24	-0.366619512318558	0.053	0.392	1.37448563214725e-20	ADK
HAND2	1.06237973940807e-24	-0.345380547896065	0.006	0.303	1.40425353954959e-20	HAND2
SATB1	1.06250165101021e-24	0.289026477920014	0.178	0.022	1.4044146823053e-20	SATB1
RPS2	1.13222421581052e-24	0.355347400888745	1	1	1.49657396845834e-20	RPS2
QSOX1	1.14080903463541e-24	-0.434537814236848	0.071	0.433	1.50792138198109e-20	QSOX1
RHOB	1.15409690851725e-24	-0.60350405392658	0.426	0.707	1.5254852936781e-20	RHOB
SERPINB9	1.32048814279965e-24	0.2914447948672	0.29	0.192	1.74542122715258e-20	SERPINB9
ITPKB	1.35350106203811e-24	0.353362832195721	0.379	0.18	1.78905770380198e-20	ITPKB
PCP4L1	1.36241771234537e-24	-0.426591600786264	0	0.272	1.80084373217811e-20	PCP4L1
EIF3F	1.38580149641438e-24	0.40546699452613	0.994	0.94	1.83175241796053e-20	EIF3F
LSM5	1.46176200151785e-24	0.260852738333716	0.426	0.318	1.93215701360629e-20	LSM5
IER3	1.71140514580561e-24	-0.846317300716465	0.58	0.688	2.26213532172586e-20	IER3
EVI5	1.95803316291327e-24	-0.314667495336654	0.018	0.323	2.58812823473876e-20	EVI5
COL6A3	2.02413351779758e-24	-0.470966949568388	0.018	0.331	2.67549968382484e-20	COL6A3
SASH1	2.2995654473955e-24	-0.317314863425932	0	0.269	3.03956560836737e-20	SASH1
PRRC2C	2.34734634064821e-24	0.290493374146083	0.509	0.435	3.1027223930688e-20	PRRC2C
RPS21	2.48730883614442e-24	0.351288783317841	1	0.998	3.28772481961569e-20	RPS21
TMSB4X	2.7209488587139e-24	0.493849319501855	1	0.992	3.59655020144803e-20	TMSB4X
EMC8	2.79926297807276e-24	-0.390357754871635	0.036	0.368	3.70006580441657e-20	EMC8
JAM3	2.83934781137511e-24	-0.339259984288756	0.012	0.314	3.75304993707562e-20	JAM3
VAT1	3.393094408227e-24	-0.412008067473097	0.065	0.419	4.48499218879445e-20	VAT1
ZC2HC1A	3.48987241609888e-24	-0.332726255911466	0.012	0.314	4.6129133595995e-20	ZC2HC1A
GAA	3.58343506592099e-24	-0.351711092947288	0.024	0.342	4.73658447013437e-20	GAA
CREB5	3.95772247794717e-24	-0.374833510368143	0.006	0.297	5.23131757135057e-20	CREB5
CHD7	3.98722106606937e-24	0.30308262063573	0.249	0.038	5.2703088051305e-20	CHD7
RCN2	4.20946893374028e-24	-0.432640739029492	0.225	0.619	5.5640760366179e-20	RCN2
DDX5	4.22818041351817e-24	0.391719149543318	1	0.97	5.58880887058831e-20	DDX5
DBI	4.65957221247997e-24	-0.625342470695285	0.917	0.894	6.15902255045602e-20	DBI
TPPP3	4.88924843721005e-24	-0.609226306447217	0.047	0.387	6.46260858430424e-20	TPPP3
TUBA1A	4.90278416823627e-24	-0.620088369407018	0.822	0.804	6.4805001135747e-20	TUBA1A
SYNPO	5.71037603669919e-24	-0.32556246136136	0.006	0.294	7.54797504530898e-20	SYNPO
CALCA	5.89761800917159e-24	0.372986170339295	0.107	0.002	7.795471484523e-20	CALCA
BNIP2	7.1450304022753e-24	-0.46108315057732	0.213	0.603	9.44430118572749e-20	BNIP2
TPR	7.29150128735587e-24	0.285680083978098	0.568	0.509	9.63790640162699e-20	TPR
DBP	7.34162865752412e-24	-0.554782749946978	0.018	0.326	9.70416475951538e-20	DBP
FOXP2	7.63587368884035e-24	-0.344290025380488	0.012	0.308	1.00930978419092e-19	FOXP2
AKTIP	8.06578331833025e-24	-0.302504791909061	0.018	0.312	1.06613523901689e-19	AKTIP
NBEAL1	8.40683439958594e-24	-0.361068026695611	0.041	0.371	1.11121537093727e-19	NBEAL1
PARVA	9.81955527776232e-24	-0.297058528604741	0.006	0.289	1.29794881661462e-19	PARVA
FAM129B	1.01255633693756e-23	-0.326121339149338	0.012	0.31	1.33839696616407e-19	FAM129B
MAPKAPK3	1.15400516148654e-23	0.277851321583541	0.249	0.042	1.52536402245291e-19	MAPKAPK3
RPS12	1.29717733996933e-23	0.368763220739873	1	0.996	1.71460900797146e-19	RPS12
GSN	1.39914316210492e-23	-2.34107440606812	0.976	0.943	1.84938743167028e-19	GSN
DYNLT3	1.44521640032511e-23	-0.314832127688705	0.136	0.485	1.91028703794973e-19	DYNLT3
TMEM45A	1.45063343396024e-23	-0.37022205147387	0.024	0.332	1.91744727300864e-19	TMEM45A
SMAP2	1.52530742305931e-23	0.267664193432187	0.266	0.108	2.01615135179979e-19	SMAP2
SMIM14	1.5550419654362e-23	-0.410014301594343	0.793	0.87	2.05545446991357e-19	SMIM14
LUZP1	1.69562464388853e-23	-0.332615656859488	0.03	0.342	2.24127665429186e-19	LUZP1
EIF4EBP1	1.80154057985627e-23	-0.34668502751867	0.089	0.431	2.38127633845402e-19	EIF4EBP1
DOCK10	1.81189227826096e-23	0.308190595521782	0.29	0.087	2.39495921340533e-19	DOCK10
HEYL	1.9149367485911e-23	-0.326455153922542	0	0.26	2.53116339428771e-19	HEYL
GAMT	1.99568575344691e-23	-0.281059757756799	0	0.26	2.63789742890612e-19	GAMT
TGFB3	2.10607459482815e-23	-0.348562650676157	0.018	0.317	2.78380939944385e-19	TGFB3
RASL11B	2.14885463965299e-23	-0.424024757466846	0.024	0.334	2.84035606269332e-19	RASL11B
TSPAN3	2.19702461323505e-23	-0.491761997834273	0.349	0.699	2.90402713377409e-19	TSPAN3
MYCBP2	2.35117297232993e-23	0.252982986144121	0.408	0.335	3.1077804348257e-19	MYCBP2
PICALM	2.4278604271465e-23	-0.348772604463558	0.083	0.422	3.20914591260224e-19	PICALM
LAMP2	2.54066277027896e-23	-0.527995235712417	0.343	0.683	3.35824804975473e-19	LAMP2
TMCO1	2.60519089301594e-23	-0.323626702982992	0.219	0.59	3.44354132238847e-19	TMCO1
POSTN	2.63345824199827e-23	-0.893815779079167	0.373	0.568	3.48090510427331e-19	POSTN
CARKD	2.65695040320759e-23	-0.325714759574799	0.03	0.346	3.51195704295979e-19	CARKD
SCARF2	2.71950483128033e-23	-0.30541984993128	0	0.259	3.59464148598635e-19	SCARF2
H2AFZ	2.8622037160957e-23	0.500174826756473	0.876	0.734	3.7832608719353e-19	H2AFZ
PURA	3.09912237390732e-23	-0.356251195558437	0.118	0.479	4.0964199538307e-19	PURA
COMT	3.11575995081445e-23	-0.332972294924269	0.195	0.562	4.11841150298654e-19	COMT
IL6ST	3.1578026644087e-23	-0.367157316572681	0.03	0.343	4.17398356181542e-19	IL6ST
SMOX	3.20611140801742e-23	0.284514466465727	0.231	0.077	4.23783805911743e-19	SMOX
FRZB	3.30823024785541e-23	-0.767477754807853	0.018	0.32	4.37281874161528e-19	FRZB
PRNP	3.8978118301716e-23	-0.493134440393961	0.041	0.367	5.15212767712083e-19	PRNP
RAMP2	4.03682240763279e-23	-0.631465022794257	0.006	0.286	5.33587185840902e-19	RAMP2
C1QTNF2	4.27056551684775e-23	-0.356436858654717	0.024	0.33	5.64483350016936e-19	C1QTNF2
GNB4	4.45640466907391e-23	-0.310002412693123	0.024	0.318	5.8904756915819e-19	GNB4
SDC3	4.83870777581444e-23	-0.329331160872573	0	0.256	6.39580393807153e-19	SDC3
NUCB2	5.28446307877459e-23	-0.370214872697205	0.024	0.331	6.98500329752426e-19	NUCB2
CREB3L2	5.385276966305e-23	-0.337558156523088	0.024	0.33	7.11825909406195e-19	CREB3L2
OAF	5.70262644052008e-23	-0.339009389123931	0	0.255	7.53773162907944e-19	OAF
POLR2F	6.22942283204234e-23	-0.266717079946908	0.213	0.558	8.23405109939357e-19	POLR2F
SULF2	6.43923768688603e-23	-0.398532505522236	0.03	0.343	8.51138437452596e-19	SULF2
PRRX1	6.76745569216478e-23	-0.359933359560058	0.018	0.317	8.94522293390341e-19	PRRX1
CTGF	7.40337606131124e-23	-0.877784707166796	0.249	0.539	9.78578247784119e-19	CTGF
PKD2	7.5647645469275e-23	-0.321279799569359	0.006	0.283	9.99910577812877e-19	PKD2
RILPL1	7.70498049469261e-23	-0.285600732983359	0.006	0.279	1.01844432178847e-18	RILPL1
TAX1BP3	7.75917297349603e-23	-0.364475195108301	0.101	0.453	1.02560748363671e-18	TAX1BP3
PCOLCE	7.81113849481539e-23	-0.942893975033736	0.438	0.545	1.0324762862447e-18	PCOLCE
CLK1	7.90024401959718e-23	0.329000948116567	0.544	0.46	1.04425425451036e-18	CLK1
RASL12	7.90655958947335e-23	-0.373356299795844	0.012	0.294	1.04508904653659e-18	RASL12
COL4A5	7.91707761879159e-23	-0.286388367168018	0	0.254	1.04647931965187e-18	COL4A5
ADAMTSL5	8.27198676504812e-23	-0.31068822899183	0.006	0.284	1.09339121060406e-18	ADAMTSL5
TPST2	8.48075059457857e-23	0.32903603259292	0.361	0.205	1.12098561359139e-18	TPST2
STUB1	8.73682673502223e-23	-0.301744675499717	0.207	0.564	1.15483375783524e-18	STUB1
CD48	8.81461135485955e-23	0.352725083501201	0.325	0.066	1.16511532888534e-18	CD48
ADCY5	9.32630535977906e-23	-0.318371248048138	0	0.253	1.2327510424556e-18	ADCY5
WHSC1L1	1.00541272707666e-22	0.305740094237364	0.402	0.269	1.32895454264993e-18	WHSC1L1
CTTN	1.01557512716783e-22	-0.310294989230571	0.012	0.299	1.34238720309044e-18	CTTN
PLOD2	1.02352489025709e-22	-0.346658989823526	0.018	0.314	1.35289519994182e-18	PLOD2
HTRA3	1.0375712091928e-22	-0.858040405263211	0.237	0.56	1.37146162431104e-18	HTRA3
KLF2	1.19894301586379e-22	-0.578349281534977	0.899	0.788	1.58476287836876e-18	KLF2
CCDC3	1.26743718499166e-22	-0.367871329413245	0	0.252	1.67529847112198e-18	CCDC3
ABI3BP	1.28052753117899e-22	-0.782672477740794	0.166	0.521	1.69260129071238e-18	ABI3BP
OXCT1	1.3501737756522e-22	-0.559954546025484	0.231	0.587	1.78465969665708e-18	OXCT1
HCLS1	1.53120174220047e-22	0.379094544550679	0.349	0.076	2.02394246284058e-18	HCLS1
PLCB4	1.69163050592467e-22	-0.491014053277165	0.047	0.371	2.23599720273123e-18	PLCB4
RPL24	1.79957429981603e-22	0.299138380843292	1	0.999	2.37867730949683e-18	RPL24
RPL36A	1.89428300524317e-22	0.352773584894361	0.994	0.997	2.50386327633042e-18	RPL36A
TSC22D1	2.0317379551467e-22	-0.741277257507573	0.379	0.626	2.68555122911291e-18	TSC22D1
LIX1L	2.11738644011213e-22	-0.2989990278564	0.018	0.307	2.79876139654022e-18	LIX1L
MCAM	2.12970733858386e-22	-0.422524661203147	0.012	0.297	2.81504716014014e-18	MCAM
TNS2	2.17959708121326e-22	-0.299127068902229	0.012	0.289	2.88099142194769e-18	TNS2
HSPA2	2.20561083366294e-22	-0.388431424630838	0.03	0.337	2.91537639993567e-18	HSPA2
SEPT6	2.24969235390352e-22	0.288980184409893	0.349	0.159	2.97364335338967e-18	SEPT6
NFE2L1	2.45036279030962e-22	-0.3415757526369	0.071	0.404	3.23888953623126e-18	NFE2L1
SSPN	2.53670001742264e-22	-0.306226327603302	0.018	0.307	3.35301008302924e-18	SSPN
ARL1	2.90791931195647e-22	-0.327815802818211	0.254	0.624	3.84368774654406e-18	ARL1
KLF15	2.92323717295103e-22	-0.282839117656877	0	0.248	3.86393489520667e-18	KLF15
KLF4	3.1149934865432e-22	-0.662007967819184	0.787	0.692	4.1173983905128e-18	KLF4
IFNAR1	3.28137184941419e-22	0.299786939755607	0.32	0.12	4.33731731055567e-18	IFNAR1
VCAN	3.50647373860322e-22	-0.431505557868754	0.006	0.278	4.63485698768574e-18	VCAN
MYO1C	3.59075948161128e-22	-0.330113730666426	0.041	0.356	4.74626588279379e-18	MYO1C
NDRG1	3.8320064472252e-22	-0.403013804066745	0.03	0.333	5.06514612194227e-18	NDRG1
EPN2	3.88506094594716e-22	-0.270455058457155	0	0.247	5.13527355835295e-18	EPN2
SNCG	4.30856700352234e-22	-0.797873496695002	0.006	0.277	5.69506386525583e-18	SNCG
PKP4	4.52669756723356e-22	-0.334201545457127	0.006	0.276	5.98338884436932e-18	PKP4
RHOQ	4.76340783467111e-22	-0.294762521751718	0.006	0.277	6.29627247586827e-18	RHOQ
PSTPIP1	5.08673988049413e-22	0.283950961040146	0.249	0.045	6.72365277403714e-18	PSTPIP1
RBFOX2	5.18218444659504e-22	-0.280059429440682	0.006	0.271	6.84981140150933e-18	RBFOX2
IL21R	5.24786436562434e-22	0.337947907134755	0.195	0.025	6.93662711848226e-18	IL21R
SMIM10L1	5.38654405853047e-22	-0.28457588021623	0.16	0.497	7.11993393656557e-18	SMIM10L1
ANXA7	5.6803161121303e-22	-0.313385735197974	0.178	0.53	7.50824183701384e-18	ANXA7
CTSA	5.91916773218748e-22	-0.439091107853035	0.13	0.491	7.82395590840541e-18	CTSA
GADD45G	6.20013542016138e-22	-0.776680773914954	0.231	0.548	8.19533899836931e-18	GADD45G
GNG2	6.40341521020124e-22	0.321481908497789	0.302	0.058	8.464034224844e-18	GNG2
MKRN1	6.5893522865043e-22	0.27414706466817	0.379	0.248	8.70980585230139e-18	MKRN1
